0.5220555,0.47794452
0.39338702,0.606613
0.47484237,0.5251576
0.4453255,0.5546745
0.81173867,0.18826136
0.36500618,0.6349938
0.988872,0.011128046
0.53148466,0.46851537
0.47401044,0.5259896
0.5846456,0.4153543
0.5226964,0.47730365
0.6920977,0.30790222
0.56933135,0.43066862
0.48226961,0.5177304
0.8890449,0.11095508
0.44908252,0.55091745
0.8343721,0.1656279
0.45028597,0.54971397
0.617823,0.38217697
0.9815124,0.018487513
0.47679064,0.5232094
0.9326988,0.06730119
0.62219685,0.37780315
0.63501745,0.36498255
0.5051242,0.49487582
0.55822515,0.44177485
0.5210381,0.47896194
0.81247914,0.18752094
0.9167177,0.083282255
0.5014057,0.49859434
0.43502548,0.56497455
0.4358458,0.56415427
0.4621068,0.5378932
0.89099944,0.109000534
0.46750244,0.5324975
0.41966492,0.5803351
0.4031466,0.5968534
0.39414322,0.6058568
0.6551839,0.34481603
0.49167058,0.5083294
0.60523045,0.39476952
0.5457391,0.45426086
0.45359415,0.5464059
0.9841801,0.01581983
0.46649352,0.53350645
0.4818229,0.5181771
0.4434298,0.5565702
0.4671374,0.53286254
0.42106757,0.5789324
0.3649555,0.6350445
0.41810697,0.581893
0.48453227,0.51546776
0.57655716,0.4234428
0.41862717,0.5813728
0.403182,0.59681803
0.48755324,0.51244676
0.41180047,0.5881995
0.5031632,0.49683678
0.45574746,0.5442525
0.88304716,0.11695289
0.6128751,0.38712493
0.9762031,0.023796894
0.53948337,0.46051666
0.47247675,0.5275232
0.3535134,0.64648664
0.49906534,0.5009346
0.7225945,0.27740556
0.8919168,0.10808316
0.51402617,0.48597386
0.4268965,0.5731035
0.50311613,0.49688393
0.5092786,0.4907214
0.6140684,0.38593164
0.56609625,0.43390378
0.34419194,0.655808
0.5226964,0.47730365
0.51658046,0.48341948
0.53483826,0.4651617
0.3949247,0.60507524
0.5248088,0.4751912
0.49669048,0.50330955
0.57137537,0.42862463
0.4291487,0.5708513
0.5549266,0.44507343
0.4795888,0.5204112
0.5593342,0.44066575
0.9637788,0.036221202
0.72461796,0.27538204
0.86424726,0.13575272
0.5703792,0.42962083
0.4352176,0.5647824
0.48652476,0.5134753
0.4567043,0.5432957
0.4364505,0.5635495
0.9832408,0.016759275
0.4836343,0.5163657
0.52098364,0.47901627
0.5892402,0.41075978
0.4713631,0.5286369
0.48184627,0.5181538
0.39175874,0.60824126
0.55973464,0.44026527
0.4661774,0.5338226
0.61622286,0.38377714
0.55206794,0.44793206
0.41570458,0.58429545
0.7943195,0.20568049
0.4964665,0.5035335
0.52373505,0.4762649
0.5917517,0.4082483
0.98898953,0.011010471
0.45860127,0.5413987
0.36200526,0.63799477
0.47423056,0.5257695
0.8510452,0.14895476
0.3920794,0.60792065
0.9821201,0.017879887
0.99441695,0.0055830083
0.99380726,0.006192744
0.59051234,0.40948766
0.50417113,0.49582884
0.58999276,0.4100072
0.577166,0.42283395
0.8018931,0.19810684
0.55046076,0.44953927
0.46966365,0.53033626
0.4921875,0.50781244
0.5063022,0.49369785
0.6388757,0.3611243
0.9926246,0.0073754406
0.45549235,0.5445076
0.52010894,0.4798911
0.5956633,0.40433666
0.7866712,0.21332881
0.5708046,0.42919537
0.5008338,0.49916616
0.41385472,0.5861453
0.5216718,0.47832826
0.48151907,0.5184809
0.7604621,0.2395379
0.38226366,0.61773634
0.6477923,0.35220775
0.42642847,0.5735715
0.64909136,0.35090867
0.5716869,0.42831305
0.35800752,0.6419925
0.6169165,0.38308358
0.5808589,0.4191411
0.38524863,0.61475134
0.5329323,0.4670677
0.9651469,0.034853134
0.49055606,0.5094439
0.5682097,0.43179035
0.42755932,0.5724407
0.9783156,0.021684427
0.94995177,0.0500482
0.5098489,0.4901511
0.572712,0.42728803
0.39019063,0.60980934
0.9393069,0.060693137
0.46502087,0.5349791
0.54891574,0.4510843
0.9927914,0.007208604
0.42700344,0.57299656
0.56260043,0.43739954
0.72938865,0.27061135
0.5115936,0.48840636
0.56190443,0.43809563
0.44860464,0.5513954
0.71768034,0.28231966
0.7428761,0.25712395
0.7081363,0.29186374
0.5930873,0.40691265
0.6756013,0.3243987
0.47489125,0.52510875
0.70523465,0.29476538
0.5107725,0.4892275
0.46596035,0.5340396
0.5786221,0.4213779
0.4608687,0.53913134
0.5844643,0.41553563
0.4301414,0.5698586
0.48563436,0.5143656
0.49747902,0.5025209
0.5868162,0.4131838
0.5210381,0.47896194
0.5312057,0.46879432
0.52105075,0.47894916
0.49010822,0.5098918
0.5430717,0.45692825
0.5185722,0.48142773
0.81257534,0.18742459
0.47750008,0.52249986
0.41798672,0.5820133
0.4632629,0.53673714
0.99419856,0.0058014067
0.5210381,0.47896194
0.5850551,0.41494492
0.46044746,0.53955245
0.46072227,0.53927773
0.5683979,0.4316021
0.5351018,0.46489823
0.5063996,0.4936004
0.5544402,0.4455598
0.45391,0.54608995
0.6058581,0.39414188
0.37610248,0.62389755
0.906349,0.093651004
0.47465315,0.5253468
0.45943186,0.5405682
0.86298555,0.13701445
0.9844169,0.0155830765
0.7392915,0.26070854
0.9749194,0.025080623
0.6021448,0.39785525
0.4298441,0.5701559
0.55923045,0.44076955
0.72060376,0.2793963
0.4025988,0.59740126
0.9941596,0.0058404454
0.4593298,0.5406702
0.54505044,0.4549495
0.88458353,0.11541651
0.7772899,0.22271009
0.98975146,0.010248495
0.95913565,0.040864404
0.99267805,0.007321894
0.5096929,0.49030712
0.65948474,0.34051526
0.5956707,0.40432933
0.46353114,0.5364689
0.6197709,0.38022915
0.49603558,0.50396436
0.5735924,0.4264076
0.4683948,0.5316052
0.37657794,0.623422
0.50228304,0.49771693
0.53922516,0.46077484
0.47633767,0.5236623
0.99394494,0.00605501
0.5210381,0.47896194
0.75260186,0.24739811
0.43441123,0.5655888
0.45472184,0.5452782
0.5943542,0.40564576
0.4393611,0.5606389
0.43138847,0.5686115
0.44864345,0.5513565
0.42138645,0.5786135
0.46000904,0.539991
0.928136,0.07186404
0.3774629,0.62253714
0.98314255,0.016857443
0.46868157,0.5313184
0.42471522,0.5752848
0.9700459,0.02995406
0.5378674,0.4621326
0.9857669,0.014233148
0.5553828,0.44461718
0.54941845,0.45058155
0.6448915,0.3551085
0.68089634,0.3191037
0.36527836,0.63472164
0.4143428,0.58565724
0.8882765,0.11172345
0.47238433,0.52761567
0.52351254,0.47648743
0.4804133,0.51958674
0.4883283,0.5116717
0.85900587,0.14099418
0.51340157,0.4865985
0.82180685,0.1781932
0.42370358,0.57629645
0.50473756,0.49526244
0.39881456,0.6011854
0.46153665,0.5384634
0.5210381,0.47896194
0.54837036,0.45162958
0.5488556,0.4511444
0.958639,0.041360945
0.9897792,0.010220838
0.70289105,0.297109
0.86571914,0.13428083
0.54690576,0.4530942
0.47184896,0.52815104
0.411927,0.58807296
0.9920059,0.00799416
0.8382126,0.16178736
0.68739486,0.31260517
0.55340505,0.44659492
0.45054737,0.5494526
0.434371,0.56562895
0.43865678,0.5613432
0.52154905,0.47845104
0.5210381,0.47896194
0.3710943,0.6289058
0.5670192,0.4329808
0.65179896,0.348201
0.93699217,0.06300786
0.97107893,0.028921125
0.5338942,0.46610588
0.4915527,0.50844735
0.5602645,0.4397354
0.46313328,0.5368668
0.77207726,0.22792272
0.5558862,0.4441138
0.9374698,0.06253019
0.7038418,0.29615825
0.4478691,0.5521309
0.45324355,0.54675645
0.93565196,0.06434803
0.3976863,0.6023137
0.6864559,0.3135441
0.4478713,0.5521287
0.5443645,0.45563546
0.5040881,0.49591187
0.5210381,0.47896194
0.51987064,0.48012933
0.7934732,0.20652685
0.7111803,0.28881964
0.54516107,0.45483896
0.40336293,0.596637
0.52099085,0.4790091
0.43267235,0.5673277
0.54609644,0.45390356
0.48748285,0.51251715
0.614401,0.385599
0.41388547,0.5861145
0.71490586,0.28509417
0.6141007,0.3858993
0.44106525,0.55893475
0.41312122,0.58687884
0.57291967,0.42708033
0.98358744,0.016412528
0.5624496,0.43755046
0.66321236,0.33678767
0.45274904,0.547251
0.757117,0.242883
0.39611164,0.6038884
0.9923539,0.0076460107
0.8486482,0.15135185
0.5376341,0.46236587
0.7960754,0.2039246
0.5163292,0.4836708
0.95904136,0.040958606
0.4656129,0.53438705
0.64176494,0.35823503
0.53701913,0.46298093
0.43803924,0.5619607
0.6158742,0.38412583
0.50685245,0.49314755
0.5230162,0.47698385
0.49065658,0.5093435
0.58590084,0.41409913
0.48794195,0.512058
0.42765212,0.57234794
0.93997085,0.060029227
0.47121513,0.52878493
0.81344795,0.18655203
0.4978003,0.5021997
0.48582113,0.51417893
0.44532308,0.5546769
0.42887345,0.5711265
0.66058815,0.33941188
0.6258564,0.3741436
0.7733183,0.22668174
0.5762026,0.42379743
0.42001095,0.5799891
0.5422579,0.45774215
0.9887449,0.011255072
0.62689394,0.3731061
0.46357933,0.53642064
0.4083214,0.5916786
0.46756724,0.53243285
0.7931101,0.20688991
0.39223948,0.60776055
0.5133056,0.4866944
0.3773454,0.62265456
0.41236213,0.58763784
0.9940368,0.0059631765
0.39149538,0.60850465
0.9840164,0.015983583
0.80262786,0.19737211
0.5079033,0.4920967
0.9946122,0.0053878324
0.57643753,0.42356244
0.478363,0.521637
0.5497466,0.4502535
0.5540118,0.4459882
0.6428137,0.35718635
0.923373,0.07662705
0.61947405,0.38052598
0.5297177,0.47028235
0.45341545,0.54658455
0.61986345,0.38013658
0.5571267,0.4428733
0.37286517,0.6271348
0.973708,0.026292058
0.4552953,0.54470474
0.5583049,0.44169506
0.63643503,0.363565
0.45277706,0.54722303
0.46807486,0.5319252
0.5375979,0.46240205
0.80337787,0.19662218
0.48009917,0.5199008
0.49382272,0.5061773
0.428742,0.571258
0.7852538,0.21474622
0.54467815,0.4553218
0.5263777,0.4736223
0.49198112,0.5080189
0.48405972,0.5159402
0.6248794,0.3751206
0.4333747,0.56662524
0.48691633,0.5130836
0.6822434,0.31775653
0.5786947,0.42130527
0.5559284,0.44407156
0.86422557,0.1357744
0.3972133,0.6027867
0.4598842,0.5401158
0.45052782,0.5494722
0.47879463,0.5212054
0.48502782,0.51497215
0.6460939,0.3539061
0.42965308,0.57034683
0.9242258,0.07577421
0.5210381,0.47896194
0.557042,0.44295797
0.5198796,0.48012042
0.61236537,0.38763463
0.42944416,0.57055587
0.8850805,0.114919476
0.5008812,0.4991188
0.58629817,0.41370177
0.39364034,0.6063596
0.7485527,0.25144726
0.44055033,0.5594497
0.5264916,0.47350845
0.48377392,0.51622605
0.41832334,0.5816767
0.52611774,0.47388226
0.6568995,0.34310046
0.5247475,0.47525257
0.94169015,0.058309857
0.39058596,0.60941404
0.9196225,0.08037746
0.3977866,0.60221344
0.41199917,0.58800083
0.60235804,0.397642
0.36060867,0.6393913
0.47214013,0.52785987
0.7573649,0.24263506
0.4642229,0.53577715
0.92948586,0.070514105
0.70973825,0.29026175
0.55397356,0.44602644
0.517401,0.48259896
0.54851186,0.45148814
0.46357593,0.5364241
0.68528116,0.31471887
0.4550254,0.5449746
0.46614248,0.5338575
0.4807103,0.5192896
0.99328,0.006720077
0.62337977,0.37662026
0.4899482,0.5100518
0.44229603,0.557704
0.58225286,0.41774708
0.9490422,0.050957713
0.45728397,0.5427161
0.5699629,0.43003708
0.46745282,0.53254724
0.98566806,0.014331964
0.38945746,0.61054254
0.69849956,0.30150044
0.9938407,0.006159326
0.4380619,0.56193805
0.40175608,0.5982439
0.49994504,0.50005496
0.55009663,0.4499034
0.53926337,0.4607366
0.4942578,0.50574225
0.37223446,0.62776554
0.58934283,0.41065717
0.7411253,0.2588747
0.5254565,0.47454354
0.8563512,0.14364879
0.5652268,0.43477324
0.38418472,0.6158152
0.4526818,0.5473182
0.40110877,0.5988913
0.6410103,0.35898975
0.77462345,0.22537658
0.45913994,0.54086006
0.5646495,0.4353505
0.48614857,0.51385146
0.51092905,0.4890709
0.69282,0.30718002
0.579925,0.42007503
0.60266453,0.39733544
0.52335286,0.47664723
0.35805404,0.64194596
0.46825182,0.5317482
0.6542962,0.3457038
0.5655233,0.4344766
0.44774094,0.552259
0.53406227,0.46593767
0.6636892,0.33631083
0.50152886,0.49847108
0.49628636,0.5037136
0.47821647,0.52178353
0.9873253,0.012674752
0.5391748,0.4608252
0.5451655,0.45483455
0.9932668,0.006733247
0.98612636,0.013873599
0.4091016,0.59089833
0.4955492,0.50445086
0.6553646,0.34463546
0.98186994,0.018130057
0.99438226,0.005617705
0.9943505,0.005649527
0.3953762,0.6046238
0.67593926,0.3240607
0.50076467,0.49923542
0.5820495,0.4179505
0.9892803,0.010719724
0.52135307,0.47864696
0.48399872,0.5160013
0.39485723,0.6051428
0.5383301,0.4616699
0.90481305,0.09518689
0.98465836,0.015341625
0.48414898,0.5158511
0.47686207,0.52313787
0.44311026,0.5568897
0.99149466,0.00850535
0.66760653,0.33239347
0.42129946,0.5787006
0.5538247,0.44617528
0.56299025,0.43700975
0.84182215,0.15817785
0.99090356,0.009096476
0.4658534,0.53414655
0.46767798,0.53232205
0.43322137,0.5667787
0.677328,0.32267207
0.5428684,0.45713168
0.40954325,0.5904568
0.56263596,0.43736404
0.61035305,0.38964698
0.9639409,0.036059115
0.5669424,0.43305758
0.63333344,0.3666666
0.53805315,0.46194687
0.5592276,0.44077238
0.61372614,0.3862739
0.37584502,0.624155
0.3928803,0.6071197
0.9685459,0.031454083
0.5399815,0.46001852
0.6898997,0.31010038
0.4024135,0.5975865
0.6314226,0.3685774
0.9945952,0.0054047643
0.6196071,0.3803929
0.48871097,0.51128906
0.4095138,0.59048617
0.4359657,0.5640344
0.6214959,0.3785041
0.69287777,0.30712223
0.4226281,0.57737195
0.44751507,0.552485
0.6039734,0.39602667
0.4417214,0.55827856
0.5954419,0.40455818
0.50547856,0.4945214
0.47081548,0.5291845
0.5192756,0.48072433
0.47292006,0.52708
0.48562092,0.51437914
0.479603,0.520397
0.7133047,0.2866953
0.5920101,0.40798986
0.66991585,0.33008415
0.44276583,0.55723417
0.6826621,0.3173379
0.4447929,0.55520713
0.47042456,0.5295754
0.5200542,0.47994575
0.5248393,0.47516075
0.981683,0.018316962
0.40306363,0.5969364
0.5695444,0.43045563
0.6017488,0.39825115
0.96655256,0.03344747
0.58678794,0.413212
0.52963513,0.47036484
0.84316397,0.15683606
0.48930845,0.5106915
0.36207795,0.6379221
0.43537697,0.564623
0.4835049,0.51649505
0.9173625,0.08263746
0.50930524,0.4906947
0.5138068,0.4861932
0.43928733,0.5607127
0.40588892,0.59411114
0.5388964,0.46110362
0.5681715,0.43182853
0.4020542,0.5979458
0.99429387,0.005706091
0.54399025,0.45600972
0.6083197,0.39168024
0.6101805,0.3898195
0.8908657,0.10913433
0.918449,0.08155098
0.42798382,0.5720162
0.84271055,0.15728943
0.44396988,0.55603015
0.3961456,0.60385436
0.9941554,0.0058445884
0.36836484,0.6316351
0.5572835,0.4427165
0.9453365,0.054663483
0.47713017,0.52286977
0.48069766,0.51930237
0.95833194,0.04166807
0.99460644,0.005393621
0.37912196,0.6208781
0.46908334,0.5309167
0.5088371,0.49116287
0.74011946,0.25988054
0.5210381,0.47896194
0.48833367,0.51166636
0.4729745,0.5270255
0.49559712,0.50440294
0.49698025,0.50301975
0.5577335,0.4422665
0.43308783,0.5669122
0.98955554,0.010444475
0.52727586,0.4727241
0.50703895,0.49296105
0.60501283,0.39498723
0.4490522,0.5509477
0.42457262,0.57542735
0.5233213,0.47667876
0.9943401,0.0056598494
0.6217637,0.3782363
0.5077742,0.49222577
0.3827688,0.6172312
0.40299094,0.59700906
0.70183635,0.29816362
0.3782325,0.62176746
0.9663267,0.033673238
0.47065586,0.52934414
0.75915635,0.24084362
0.79606164,0.20393836
0.9833889,0.016611146
0.5590829,0.4409171
0.9582576,0.041742377
0.5249326,0.4750674
0.5528462,0.44715378
0.9352454,0.064754635
0.5634152,0.4365848
0.5437849,0.4562151
0.44043517,0.55956477
0.43017706,0.5698229
0.3826101,0.61738986
0.5935441,0.40645584
0.43737286,0.56262714
0.4020084,0.5979916
0.4656421,0.5343579
0.6993159,0.30068415
0.6834889,0.3165111
0.7977367,0.20226339
0.66464335,0.33535665
0.46792686,0.5320731
0.41888654,0.5811135
0.70775396,0.29224604
0.5613434,0.43865657
0.5199132,0.48008677
0.55232847,0.44767156
0.7853806,0.2146194
0.90140015,0.09859991
0.4300663,0.5699337
0.46241772,0.53758234
0.9945504,0.0054495772
0.43705127,0.5629487
0.6265841,0.37341586
0.39144468,0.6085553
0.5022321,0.49776793
0.41715416,0.58284587
0.5473249,0.45267516
0.51252353,0.48747653
0.8059861,0.19401392
0.51205665,0.48794332
0.44894806,0.5510519
0.48701632,0.5129836
0.62700367,0.3729964
0.5385762,0.46142384
0.56886894,0.43113104
0.6788259,0.32117414
0.4568145,0.5431855
0.4522503,0.54774976
0.5445563,0.4554437
0.5430044,0.4569956
0.41664582,0.5833542
0.47172862,0.5282714
0.5492206,0.4507794
0.56237245,0.43762755
0.5189812,0.4810188
0.42045236,0.5795476
0.9567932,0.043206744
0.50155056,0.49844944
0.9482208,0.051779144
0.56008786,0.43991214
0.44085357,0.55914634
0.5718349,0.42816505
0.9844019,0.01559816
0.44178393,0.5582161
0.629521,0.37047902
0.4405339,0.55946606
0.5216101,0.47838998
0.71834373,0.28165624
0.6948526,0.3051474
0.8792388,0.120761216
0.6450839,0.35491613
0.52382565,0.47617435
0.4971823,0.50281763
0.9947754,0.005224557
0.45246214,0.54753786
0.47713518,0.5228648
0.5544793,0.44552067
0.44951406,0.5504859
0.43602955,0.56397045
0.9921244,0.007875638
0.46435878,0.53564125
0.49078363,0.50921637
0.430303,0.5696971
0.52485013,0.47514993
0.9921898,0.007810196
0.46566504,0.53433496
0.39536902,0.604631
0.41713586,0.58286417
0.5051752,0.49482477
0.5578574,0.44214264
0.91903883,0.08096115
0.47105548,0.5289445
0.4341995,0.5658005
0.4725855,0.5274145
0.7157635,0.28423646
0.57416886,0.42583114
0.4088373,0.5911628
0.44886675,0.5511333
0.45754424,0.54245573
0.4725416,0.52745837
0.5585754,0.44142455
0.46714053,0.53285944
0.6615633,0.3384367
0.8060175,0.19398248
0.58765966,0.41234037
0.83901834,0.1609816
0.5767141,0.4232858
0.5268752,0.47312477
0.6659368,0.3340631
0.741098,0.25890207
0.98736435,0.0126356
0.43317285,0.5668272
0.38661414,0.61338586
0.43770328,0.5622966
0.8237416,0.17625843
0.7113396,0.2886604
0.46420085,0.5357992
0.57570076,0.4242992
0.51322407,0.48677593
0.90266806,0.09733196
0.51442623,0.4855737
0.9870515,0.012948533
0.5564411,0.44355887
0.55744123,0.44255874
0.49875468,0.50124526
0.9443366,0.055663362
0.6947321,0.30526784
0.7147925,0.2852075
0.992712,0.0072879666
0.38729155,0.61270845
0.69842696,0.30157304
0.41143915,0.58856094
0.6265128,0.37348717
0.42970222,0.5702978
0.41896665,0.5810333
0.47903985,0.5209601
0.43775532,0.5622447
0.9945358,0.0054642665
0.41416126,0.5858387
0.40859637,0.59140366
0.572033,0.427967
0.5615307,0.43846938
0.37348366,0.62651634
0.7073874,0.29261258
0.8153682,0.1846318
0.5210381,0.47896194
0.46391702,0.536083
0.5625653,0.43743467
0.48514512,0.5148549
0.5190274,0.48097256
0.54382807,0.45617196
0.5852122,0.41478783
0.4506599,0.5493401
0.48553225,0.5144677
0.44455615,0.5554439
0.5210381,0.47896194
0.74851733,0.25148267
0.56636274,0.43363723
0.61632025,0.38367975
0.96571445,0.03428555
0.5662451,0.43375492
0.9762887,0.023711368
0.5402219,0.45977813
0.49001682,0.50998324
0.48669615,0.5133038
0.33857974,0.6614203
0.77967894,0.22032109
0.64082116,0.35917887
0.4600298,0.53997016
0.6444891,0.35551098
0.45203203,0.547968
0.67067957,0.32932043
0.46588132,0.53411865
0.47853857,0.5214614
0.6669062,0.3330938
0.55309135,0.4469086
0.91541564,0.084584385
0.5226964,0.47730365
0.4280858,0.5719142
0.42299727,0.5770027
0.52852684,0.4714731
0.44661483,0.5533852
0.7795368,0.22046322
0.948017,0.051983036
0.5897803,0.41021976
0.3882193,0.61178076
0.4074339,0.5925661
0.6184585,0.3815415
0.9917672,0.008232772
0.43071517,0.56928486
0.6181172,0.38188285
0.5023656,0.49763444
0.59435433,0.40564564
0.4276246,0.5723753
0.49255988,0.50744015
0.64872295,0.35127705
0.45131645,0.5486835
0.45478383,0.54521614
0.42741516,0.5725848
0.5210381,0.47896194
0.47638083,0.5236191
0.7718495,0.22815046
0.90113354,0.098866485
0.5566054,0.44339457
0.41977924,0.58022076
0.4513826,0.5486173
0.62185395,0.37814605
0.43867096,0.56132907
0.45400152,0.5459985
0.6987063,0.30129367
0.68905884,0.3109411
0.48937726,0.51062274
0.5076108,0.4923891
0.40150672,0.5984932
0.45279244,0.5472076
0.6911138,0.30888623
0.49423227,0.50576776
0.6362086,0.36379144
0.97072023,0.029279822
0.52805513,0.4719448
0.9855108,0.014489172
0.504466,0.49553403
0.39433023,0.6056698
0.42303464,0.5769654
0.95219773,0.04780222
0.5319664,0.4680336
0.9889255,0.011074457
0.61906475,0.38093525
0.6812353,0.3187647
0.4736717,0.5263283
0.65598094,0.3440191
0.6916391,0.30836087
0.42953914,0.57046086
0.37282482,0.62717515
0.4559035,0.5440965
0.43193865,0.5680614
0.5661584,0.43384156
0.6124455,0.38755453
0.4398372,0.5601628
0.563539,0.43646097
0.59832144,0.40167853
0.64379805,0.35620198
0.40259618,0.5974038
0.82948536,0.17051461
0.901418,0.09858209
0.49944946,0.50055057
0.60933304,0.39066696
0.43942222,0.56057775
0.5153671,0.4846329
0.9903424,0.009657667
0.32417095,0.67582905
0.48584127,0.5141587
0.98960835,0.010391703
0.9925782,0.007421769
0.46049094,0.5395091
0.843869,0.15613106
0.43688038,0.5631196
0.4635208,0.5364792
0.5214281,0.47857186
0.62551737,0.37448266
0.44992667,0.5500734
0.54588586,0.4541141
0.4461594,0.55384064
0.57785785,0.42214218
0.751133,0.24886693
0.4440798,0.5559202
0.5221461,0.4778539
0.46659973,0.5334003
0.7414798,0.25852016
0.3748215,0.6251785
0.56821245,0.4317875
0.5599437,0.44005635
0.35347372,0.6465262
0.9614219,0.038578093
0.42689803,0.57310194
0.4748293,0.5251707
0.5242251,0.4757749
0.4807591,0.51924086
0.5058032,0.49419683
0.60978365,0.39021638
0.5469726,0.4530274
0.8588858,0.14111419
0.73245,0.26754993
0.67133576,0.32866424
0.5974507,0.40254933
0.55643106,0.44356897
0.5460182,0.45398182
0.4359757,0.5640244
0.64079285,0.35920715
0.5756787,0.4243213
0.90153944,0.09846061
0.5191752,0.48082477
0.5416704,0.45832953
0.994409,0.005590996
0.59620804,0.40379193
0.5827932,0.41720688
0.5226964,0.47730365
0.5663843,0.43361574
0.36258242,0.6374176
0.5349572,0.46504277
0.3622667,0.63773334
0.4503709,0.54962903
0.9840226,0.015977334
0.66431516,0.33568478
0.6168249,0.38317505
0.3858354,0.6141646
0.3771696,0.62283033
0.39529186,0.60470814
0.81366825,0.18633176
0.5210381,0.47896194
0.45089522,0.5491048
0.673892,0.32610798
0.57637507,0.42362487
0.55356675,0.44643325
0.40106535,0.59893465
0.6872589,0.31274113
0.9561922,0.0438078
0.5585499,0.44145018
0.41814262,0.5818574
0.56372017,0.4362799
0.5638564,0.43614352
0.4009592,0.5990408
0.48360494,0.51639503
0.61962545,0.38037455
0.9744357,0.02556436
0.37437114,0.6256288
0.43890518,0.5610948
0.42851812,0.5714819
0.4190003,0.5809997
0.99314463,0.006855354
0.43515244,0.5648476
0.7152884,0.28471154
0.35318068,0.64681935
0.5796189,0.42038113
0.65970445,0.34029552
0.59384596,0.40615404
0.930822,0.06917803
0.3972847,0.6027154
0.7928837,0.20711635
0.4271337,0.57286626
0.3979111,0.60208887
0.99452966,0.0054703117
0.41646516,0.5835348
0.48949355,0.51050645
0.70195055,0.29804945
0.44515586,0.5548441
0.36053377,0.6394663
0.4297614,0.5702386
0.43625292,0.5637471
0.9628608,0.037139207
0.4524044,0.54759556
0.4774256,0.5225744
0.9536175,0.046382487
0.43378457,0.5662154
0.82902396,0.17097603
0.54504216,0.4549578
0.52209014,0.47790983
0.9935088,0.006491209
0.57486814,0.4251319
0.42629462,0.5737053
0.5021152,0.49788478
0.7951157,0.20488432
0.5494343,0.45056573
0.48073637,0.5192637
0.5140743,0.48592564
0.6007489,0.3992511
0.56349915,0.43650085
0.47111046,0.52888954
0.6093042,0.39069575
0.37776512,0.62223494
0.4073259,0.5926741
0.7736508,0.22634915
0.49795604,0.502044
0.5434887,0.45651132
0.57493734,0.42506266
0.5584403,0.4415597
0.42449543,0.5755046
0.9946008,0.005399223
0.49977955,0.5002205
0.47110084,0.5288992
0.43563426,0.56436574
0.55386806,0.44613194
0.9599574,0.0400426
0.5829169,0.41708305
0.41619715,0.58380294
0.8750468,0.124953255
0.54633486,0.45366514
0.41111773,0.5888822
0.54201674,0.45798326
0.48708877,0.51291126
0.5144547,0.48554525
0.47617015,0.5238298
0.459603,0.540397
0.7408369,0.25916314
0.9890083,0.010991759
0.99401665,0.005983364
0.4690101,0.5309899
0.3711252,0.6288748
0.45423913,0.54576087
0.47816133,0.52183867
0.50863063,0.49136934
0.4523342,0.5476658
0.36996546,0.63003457
0.79434997,0.20565008
0.9937237,0.006276344
0.53339255,0.46660742
0.7419089,0.25809115
0.39525712,0.6047429
0.6480339,0.35196608
0.5673749,0.43262517
0.9687357,0.03126425
0.45900014,0.5409999
0.44909376,0.5509062
0.42279503,0.57720494
0.48336723,0.51663274
0.42342198,0.576578
0.74668664,0.25331336
0.9940096,0.0059903613
0.4508284,0.54917157
0.60861933,0.3913807
0.52197295,0.47802705
0.9286941,0.071305916
0.48667195,0.513328
0.5902922,0.40970775
0.4736688,0.5263312
0.51002693,0.4899731
0.51671576,0.48328424
0.36556336,0.63443667
0.5226964,0.47730365
0.9601156,0.039884344
0.512159,0.48784098
0.5314018,0.4685982
0.43335003,0.56665
0.5888466,0.4111534
0.990384,0.0096159475
0.47284368,0.52715635
0.5994695,0.40053046
0.43474847,0.5652515
0.39193192,0.60806805
0.8437136,0.15628643
0.4768521,0.5231479
0.5025033,0.49749672
0.46250913,0.53749084
0.5370613,0.46293867
0.9896091,0.010390824
0.5648445,0.4351555
0.49431172,0.5056882
0.4924531,0.5075469
0.38885123,0.6111488
0.5165273,0.48347268
0.4581572,0.54184276
0.9892013,0.01079875
0.6759808,0.32401922
0.4711831,0.52881694
0.49427542,0.5057246
0.5623275,0.43767256
0.7359418,0.26405814
0.850147,0.149853
0.9935308,0.006469265
0.70872164,0.29127836
0.9574517,0.042548213
0.5291181,0.47088188
0.4673911,0.5326089
0.5826072,0.41739282
0.51584274,0.4841572
0.5011981,0.49880186
0.5268882,0.47311184
0.81374156,0.18625847
0.4845684,0.5154316
0.44468528,0.55531466
0.4845264,0.5154736
0.42193297,0.578067
0.36707425,0.63292575
0.50260884,0.49739113
0.56388533,0.43611467
0.48650402,0.51349604
0.39736181,0.6026381
0.68184006,0.31815997
0.6634335,0.33656654
0.4319905,0.5680095
0.47436142,0.52563864
0.99296933,0.007030618
0.5441166,0.45588335
0.7400173,0.25998273
0.47893474,0.52106524
0.40710118,0.59289885
0.68131727,0.31868273
0.58473706,0.41526294
0.9915025,0.008497436
0.43594033,0.5640596
0.9889213,0.011078667
0.8865045,0.113495566
0.98666567,0.01333431
0.45177406,0.5482259
0.9859346,0.014065379
0.6501365,0.3498636
0.45283848,0.54716146
0.5007383,0.49926165
0.3628435,0.6371564
0.99302566,0.0069743553
0.6206382,0.37936175
0.49790314,0.5020969
0.4041096,0.5958904
0.9939568,0.006043193
0.57876503,0.4212349
0.39137337,0.60862666
0.56651336,0.4334866
0.48261127,0.5173887
0.3891297,0.61087024
0.6734322,0.3265678
0.37891132,0.6210887
0.5795809,0.42041916
